fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
0,0.1485555960864865,689,same,1,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(max_iter=1000.0, random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(max_iter=1000.0, random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.013264682919089332,0.045269757906083126,0.02988190155280884,0.04210282054567057,0.1425310709277039,0.16034565238543022,0.568281548379765,0.00011139801407783796,0.0005131011223980756,-0.0004577468800409367,0.0004963940243576905,-0.00039320073780505253,-0.0003681151123668898,0.0006594273365852733,-0.0002791606679534526,0.0002906711745823388,0.00011997564758930778,-4.4840613394590476e-05,0.0006454428903772847,2.6485163493901978e-05,-0.0004501912291531821
1,-0.01860930702468,713,same,2,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09532074928731486,0.10781238460499476,0.08117722150595819,0.10199698356140742,0.13415825690228517,0.16119562952368469,0.3085970004073896,-0.014814953748331167,-0.020493725742769982,-0.026518848703784112,-0.00578232158552012,-0.00866174013406855,-0.015015912388869061,-0.014691187864427252,0.0045884950937440504,0.002524487202639941,-0.002529835447174803,0.016086461085575567,0.01360333297672678,0.013482567537028312,-0.01719044615241858
2,-0.7418175789887407,661,same,3,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09275763056965866,0.11036160667870137,0.08393910660303462,0.10235777449670272,0.13305501897261943,0.16105652025393968,0.3061968685489438,-0.01591434952773782,-0.020586601636569706,-0.02810554438745611,-0.006429196703155926,-0.00817717260155799,-0.015775866086006497,-0.015388445834120468,0.006279775995759256,0.004443774900490733,-0.005577917714016795,0.01326787495953175,0.01439644904475923,0.014341747351424189,-0.01798722521313703
3,0.0,705,same,4,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09248550640475021,0.11032665520533434,0.08386740482583778,0.10225290778603038,0.13287677061583747,0.1610576687355976,0.30628453321076926,-0.01608100481739736,-0.020762410061241403,-0.027942350162259405,-0.006570625960398033,-0.008011446133812284,-0.015996684690816856,-0.015191413518620796,0.005552343236345601,0.004303646314084608,-0.005631517384089558,0.01294159858932577,0.014154212635984929,0.014216532100787202,-0.01762596827368594
4,-0.05693631875742544,706,same,5,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09448634136482158,0.11013133385903714,0.0837203913946871,0.09954541052473803,0.1344390567174445,0.16342261988975468,0.3087406340495121,-0.017027936959999372,-0.02238250213596155,-0.028535769263168167,-0.008303247424111837,-0.00954716341144163,-0.016011985404137574,-0.01627900766318674,0.006411632251072236,0.004795052069590673,-0.004662629191584195,0.01127977391303071,0.015101237295396662,0.01528713165014063,-0.018854934988390203
5,-0.015072905925179514,668,same,6,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.0949245205230088,0.11322462677988895,0.0872015118569525,0.10435744205541224,0.13085602260371976,0.16367368338678864,0.3074125922891693,-0.016470872650674658,-0.019357759506346696,-0.02604899564273681,-0.008738067625775902,-0.009765346024821608,-0.015441145546077556,-0.01771369156283554,0.009627244921936815,0.005932409704600399,-0.0049561046193016085,0.01661781401446439,0.006924520463378709,0.014025999220640292,-0.007951489252677663
6,0.10708830255410318,664,same,7,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09375036573756804,0.10983392885175353,0.08561525917644394,0.10553880122861192,0.13374095859174642,0.16264268634343557,0.3078070470478103,-0.016153048529519348,-0.02178396320640857,-0.02662741981321284,-0.008611026525042718,-0.00973323920891729,-0.01654547568052485,-0.01429885528467076,0.005047479095254558,0.003665820148256823,-0.003859123705657946,0.011199978957886032,0.015819736133656198,0.012843388316615861,-0.014902594029551972
7,0.9018668016406111,599,same,8,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09309495283149476,0.11054768341326253,0.0839792294925453,0.10232570146560614,0.13293111247210201,0.16051839109366203,0.3056819610509844,-0.01673528789240197,-0.02132234767430447,-0.028656748715871587,-0.007425956754675755,-0.008717905111694069,-0.016272727094308347,-0.01581088301746607,0.006760427512884703,0.004691791515438483,-0.0051163310932354576,0.013738054210998895,0.015004594949182245,0.014312494811412085,-0.017188743054718732
8,0.2346180011967376,658,same,9,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09152864905234738,0.11275761103948254,0.08332097304147439,0.10698879196614985,0.13410110841099096,0.16277401287639273,0.30219745604887444,-0.015381232821019976,-0.019821763351963992,-0.0271100811946248,-0.008087869641948152,-0.00900269785633341,-0.01777758982247014,-0.013803920158613777,0.004332893690387112,0.006907325297527144,-0.006261295496733053,0.010920693097517802,0.0140270876523184,0.014537884197884677,-0.014350334522000251
9,0.3155805475817609,534,same,10,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Perception,Perception,None,0.09152238781960957,0.11231120328323271,0.08421803056661625,0.10163044720905823,0.13177460463859675,0.16007831219435795,0.3033793309611004,-0.018158597762881878,-0.02062290851282156,-0.029225430289173383,-0.008260254245893538,-0.01031567480276432,-0.018916613221639934,-0.01773983197479664,0.0054772292218120255,0.006308552092625521,-0.005194230313625984,0.013851264387960971,0.013608267717747076,0.012464356559816812,-0.017832702152689305
